814,-89.3970907146,0.224521975004
815,-89.3962885206,0.219066582799
816,-89.3954863187,0.196653911858
817,-89.3946841087,0.215022587342
818,-89.3938818906,0.189883016025
819,-89.3930796645,0.19504694823
820,-89.3922774302,0.236325947596
821,-89.3914751879,0.21407296956
822,-89.3906729375,0.206863372529
823,-89.3898706788,0.214487814072
824,-89.3890684121,0.198411412627
825,-89.3882661371,0.213677341462
826,-89.3874638539,0.213674045404
827,-89.3866615625,0.194060554477
828,-89.3858592629,0.195692348234
829,-89.385056955,0.205022097419
830,-89.3842546388,0.207279694121
831,-89.3834523143,0.223841450758
832,-89.3826499815,0.215887514031
833,-89.3818476403,0.201105743708
834,-89.3810452907,0.220400097538
835,-89.3802429328,0.204542140697
836,-89.3794405665,0.228752228875
837,-89.3786381917,0.19596470963
838,-89.3778358085,0.227566075978
839,-89.3770334168,0.218975246303
840,-89.3762310166,0.216561790535
841,-89.375428608,0.226012888439
842,-89.3746261908,0.222612811499
843,-89.373823765,0.225166101551
844,-89.3730213307,0.221089120982
845,-89.3722188878,0.232964752817
846,-89.3714164363,0.231489009796
847,-89.3706139761,0.228987427956
848,-89.3698115074,0.235506273824
849,-89.3690090299,0.240875973861
850,-89.3682065438,0.239789106546
851,-89.3674040489,0.238071985939
852,-89.3666015453,0.232710063868
853,-89.365799033,0.24838293015
854,-89.3649965119,0.230707693164
855,-89.3641939819,0.243300558653
856,-89.3633914432,0.239562537014
857,-89.3625888957,0.252898104373
858,-89.3617863393,0.244908770616
859,-89.360983774,0.244284263373
860,-89.3601811998,0.246335752983
861,-89.3593786168,0.250748779537
862,-89.3585760247,0.249272504684
863,-89.3577734238,0.249133389493
864,-89.3569708138,0.249240671075
865,-89.3561681948,0.2573271296
866,-89.3553655669,0.258111683762
867,-89.3545629299,0.254299629491
868,-89.3537602838,0.253626486867
869,-89.3529576286,0.258097711127
870,-89.3521549644,0.260813450953
871,-89.351352291,0.263025437991
872,-89.3505496085,0.263651220614
873,-89.3497469168,0.263621163531
874,-89.3489442159,0.267864650085
875,-89.3481415059,0.265582666524
876,-89.3473387866,0.268929025395
877,-89.346536058,0.270741316533
878,-89.3457333202,0.272858220882
879,-89.3449305731,0.270545762156
880,-89.3441278166,0.280338092479
881,-89.3433250509,0.276141813131
882,-89.3425222758,0.277283155678
883,-89.3417194913,0.279027431412
884,-89.3409166974,0.282104175795
885,-89.3401138941,0.280856146639
886,-89.3393110814,0.283972012741
887,-89.3385082592,0.285683706801
888,-89.3377054275,0.287566934876
889,-89.3369025863,0.28731683314
890,-89.3360997356,0.288983402395
891,-89.3352968753,0.29078738104
892,-89.3344940055,0.292239646129
893,-89.3336911261,0.294152836668
894,-89.3328882371,0.296249234932
895,-89.3320853384,0.298526192905
896,-89.3312824302,0.298564002265
897,-89.3304795122,0.30077986864
898,-89.3296765845,0.300949440502
899,-89.3288736471,0.302847367867
900,-89.3280707,0.304830777927
901,-89.3272677431,0.306386806238
902,-89.3264647765,0.307738476732
903,-89.3256618,0.307904000766
904,-89.3248588137,0.30999613056
905,-89.3240558175,0.311244414918
906,-89.3232528115,0.31327444813
907,-89.3224497956,0.316431092031
908,-89.3216467698,0.316487888881
909,-89.3208437341,0.318726435411
910,-89.3200406884,0.319539408992
911,-89.3192376327,0.321388985557
912,-89.318434567,0.323192356336
913,-89.3176314913,0.324064510368
914,-89.3168284056,0.3267275844
915,-89.3160253098,0.32767663508
916,-89.3152222039,0.329458146865
917,-89.3144190879,0.330719694724
918,-89.3136159618,0.331889275379
919,-89.3128128255,0.33361436817
920,-89.312009679,0.335115999194
921,-89.3112065224,0.336775430665
922,-89.3104033555,0.338315446446
923,-89.3096001784,0.339830827273
924,-89.308796991,0.341238985971
925,-89.3079937934,0.342879757124
926,-89.3071905854,0.344338442131
927,-89.3063873671,0.345941751918
928,-89.3055841384,0.347476135033
929,-89.3047808994,0.348986666774
930,-89.30397765,0.350596229528
931,-89.3031743901,0.352157119384
932,-89.3023711199,0.353949011489
933,-89.3015678391,0.355525799297
934,-89.3007645479,0.356606569418
935,-89.2999612461,0.358225143715
936,-89.2991579339,0.359926104853
937,-89.2983546111,0.361558257144
938,-89.2975512777,0.363169858759
939,-89.2967479337,0.364666802788
940,-89.295944579,0.366245012926
941,-89.2951412138,0.367810773685
942,-89.2943378379,0.369017283892
943,-89.2935344512,0.370839423646
944,-89.2927310539,0.372347604038
945,-89.2919276458,0.374044293907
946,-89.291124227,0.375651169699
947,-89.2903207974,0.377056470995
948,-89.289517357,0.378747398443
949,-89.2887139058,0.380213020483
950,-89.2879104437,0.381849956103
951,-89.2871069708,0.383486988417
952,-89.286303487,0.384884690469
953,-89.2854999922,0.386486053208
954,-89.2846964865,0.388086884467
955,-89.2838929699,0.389635250264
956,-89.2830894423,0.391182261879
957,-89.2822859036,0.39282925739
958,-89.281482354,0.39438679641
959,-89.2806787932,0.395888922769
960,-89.2798752214,0.397525526207
961,-89.2790716385,0.399098671272
962,-89.2782680445,0.400678034454
963,-89.2774644394,0.402219621609
964,-89.276660823,0.40384113646
965,-89.2758571955,0.405435405898
966,-89.2750535568,0.406946567029
967,-89.2742499068,0.408595108462
968,-89.2734462455,0.410166524083
969,-89.272642573,0.411760079463
970,-89.2718388892,0.413361779839
971,-89.271035194,0.414920033065
972,-89.2702314875,0.416478415957
973,-89.2694277696,0.418096318384
974,-89.2686240403,0.419666928081
975,-89.2678202996,0.421277048102
976,-89.2670165474,0.422826809499
977,-89.2662127838,0.42441301876
978,-89.2654090087,0.425992054224
979,-89.264605222,0.427595816718
980,-89.2638014238,0.429188115519
981,-89.2629976141,0.430783667947
982,-89.2621937927,0.432380170783
983,-89.2613899598,0.433973931943
984,-89.2605861152,0.43555738384
985,-89.2597822589,0.437163319994
986,-89.258978391,0.438743797044
987,-89.2581745114,0.440342895313
988,-89.25737062,0.441933154048
989,-89.2565667169,0.443528298849
990,-89.255762802,0.445125661756
991,-89.2549588753,0.446723983131
992,-89.2541549368,0.448323149311
993,-89.2533509864,0.449920016795
994,-89.2525470241,0.451520285684
995,-89.25174305,0.453118522653
996,-89.2509390639,0.454717777152
997,-89.2501350659,0.456318656543
998,-89.249331056,0.45791985532
999,-89.248527034,0.459521879898
1000,-89.247723,0.461124
1001,-89.2469137262,0.46272704712
1002,-89.2461151532,0.464330953734
1003,-89.2453071977,0.465935497886
1004,-89.2444967017,0.467539826833
1005,-89.2436868345,0.469145407585
1006,-89.2428926017,0.470753256196
1007,-89.2420978057,0.472360091694
1008,-89.241293428,0.473967822413
1009,-89.2404238708,0.475572038345
1010,-89.2396882406,0.47718527417
1011,-89.2388300729,0.478791924329
1012,-89.2380407663,0.480400591359
1013,-89.2372007717,0.482009831802
1014,-89.2364453872,0.483623729597
1015,-89.235654745,0.485236338365
1016,-89.234819168,0.486846868303
1017,-89.2340249719,0.488460356571
1018,-89.2332364527,0.490074527475
1019,-89.2323932739,0.491687092058
1020,-89.2316085109,0.493303934712
1021,-89.2308313086,0.494918669906
1022,-89.2300274066,0.496537200664
1023,-89.2291999512,0.498150988466
1024,-89.2284147991,0.499768717396
1025,-89.2275815204,0.501386117004
1026,-89.2267998037,0.503005850109
1027,-89.2259822708,0.504623931209
1028,-89.2251769572,0.50624394226
1029,-89.2243731235,0.507865836714
1030,-89.22353295,0.509482396885
1031,-89.2227762552,0.511107003976
1032,-89.2219375649,0.512727420035
1033,-89.2211566115,0.514350858206
1034,-89.2203754761,0.515975444676
1035,-89.2195836804,0.517600021206
1036,-89.2187417851,0.519222204268
1037,-89.2179387624,0.520847195284
1038,-89.2171189072,0.522472898579
1039,-89.2163361626,0.524100913474
1040,-89.21551059,0.525726167936
1041,-89.214760576,0.527356331378
1042,-89.2139414949,0.528984094259
1043,-89.2131274698,0.530612396192
1044,-89.2123477326,0.532242912536
1045,-89.2115074031,0.533871731835
1046,-89.2106875002,0.535500755051
1047,-89.2099126858,0.537134147665
1048,-89.2091076661,0.538765352631
1049,-89.2082924175,0.54039736629
1050,-89.2074981702,0.542031045883
1051,-89.2066984887,0.5436650388
1052,-89.2058652713,0.545297425853
1053,-89.2050780392,0.546933271474
1054,-89.2042800702,0.548569610361
1055,-89.2034670879,0.550204835525
1056,-89.2026816971,0.551842665328
1057,-89.2018624728,0.55347936619
1058,-89.2010403441,0.55511555998
1059,-89.2002458841,0.556755141198
1060,-89.1994385154,0.55839392511
1061,-89.1986342733,0.560033387629
1062,-89.1978392621,0.561674166592
1063,-89.1970307275,0.563314920823
1064,-89.1962299588,0.564957008412
1065,-89.1954321108,0.566599310656
1066,-89.1946127395,0.568241285612
1067,-89.1938076105,0.569884414359
1068,-89.1930055337,0.571528656592
1069,-89.1922126714,0.573173776364
1070,-89.1914040957,0.574818498963
1071,-89.1905902198,0.576464226114
1072,-89.1897953465,0.578110853501
1073,-89.1889921756,0.579757875944
1074,-89.1881827701,0.581405252496
1075,-89.1873854876,0.583053714233
1076,-89.1865738874,0.584702177156
1077,-89.185770192,0.586351725501
1078,-89.1849666585,0.588001768536
1079,-89.1841634727,0.589652378647
1080,-89.1833502539,0.591303311274
1081,-89.1825544841,0.592955516011
1082,-89.1817462734,0.594607717969
1083,-89.1809413432,0.5962607743
1084,-89.180139237,0.597914560896
1085,-89.1793330849,0.599568740185
1086,-89.1785271018,0.601223521386
1087,-89.1777203307,0.602878931081
1088,-89.1769177071,0.604535020732
1089,-89.176108659,0.606191558983
1090,-89.1753073064,0.60784898891
1091,-89.1745015986,0.609506791319
1092,-89.173697088,0.611165340636
1093,-89.172890709,0.612824416497
1094,-89.1720863421,0.61448407584
1095,-89.1712815561,0.616144419469
1096,-89.170475977,0.617805345394
1097,-89.1696703154,0.619466816356
1098,-89.168865185,0.621128931277
1099,-89.1680601102,0.622791671284
1100,-89.1672547,0.624455
1101,-89.1664493582,0.626118939707
1102,-89.1656439743,0.627783472428
1103,-89.1648387459,0.629448634617
1104,-89.1640334884,0.631114400254
1105,-89.1632282008,0.632780764826
1106,-89.1624228672,0.634447762098
1107,-89.161617318,0.636115307529
1108,-89.1608111581,0.637783465619
1109,-89.1600053689,0.639452243962
1110,-89.1592023477,0.641121754796
1111,-89.1583960072,0.642791716675
1112,-89.1575906166,0.644462287261
1113,-89.1567847611,0.646133505127
1114,-89.1559793208,0.647805336172
1115,-89.1551730071,0.649477734471
1116,-89.1543681909,0.651150804549
1117,-89.153561129,0.652824346726
1118,-89.1527563059,0.654498675272
1119,-89.151949772,0.656173473809
1120,-89.1511448405,0.657848930217
1121,-89.1503400882,0.6595250591
1122,-89.1495350308,0.66120181604
1123,-89.1487284643,0.662879032822
1124,-89.1479225658,0.66455689645
1125,-89.1471174147,0.666235405567
1126,-89.1463099872,0.667914451728
1127,-89.1455041103,0.669594137696
1128,-89.1447000994,0.671274536008
1129,-89.1438935369,0.672955456651
1130,-89.1430883728,0.674637000902
1131,-89.1422820764,0.676319051178
1132,-89.1414756821,0.678001825085
1133,-89.1406708526,0.679685223458
1134,-89.1398647877,0.681369119519
1135,-89.139056868,0.683053590081
1136,-89.1382523973,0.684738831827
1137,-89.1374476148,0.686424637006
1138,-89.1366420256,0.688111076164
1139,-89.1358355733,0.689798007016
1140,-89.1350280071,0.691485562326
1141,-89.1342223943,0.693173770006
1142,-89.1334163869,0.694862572681
1143,-89.1326095511,0.696551975928
1144,-89.131805798,0.698242106602
1145,-89.1309987211,0.699932673061
1146,-89.1301938191,0.701623950163
1147,-89.1293870254,0.70331577866
1148,-89.1285795416,0.705008151698
1149,-89.1277747997,0.706701265874
1150,-89.126967862,0.708394912825
1151,-89.1261627696,0.710089240076
1152,-89.1253556647,0.711784053553
1153,-89.1245505264,0.713479608799
1154,-89.1237429691,0.715175624216
1155,-89.1229371313,0.716872350254
1156,-89.1221313397,0.718569681414
1157,-89.1213251992,0.720267571795
1158,-89.1205183768,0.721966053298
1159,-89.1197118037,0.723665174176
1160,-89.1189058437,0.725364931399
1161,-89.1180989473,0.727065222249
1162,-89.1172928739,0.728766194174
1163,-89.1164867485,0.730467755372
1164,-89.1156804072,0.732169937756
1165,-89.1148744568,0.733872719889
1166,-89.1140669704,0.735576040844
1167,-89.113261474,0.737280055354
1168,-89.1124547055,0.73898462376
1169,-89.1116484704,0.740689831162
1170,-89.110841542,0.742395617389
1171,-89.1100354327,0.744102035736
1172,-89.1092289421,0.745809065948
1173,-89.108422883,0.747516692434
1174,-89.1076162491,0.749224930495
1175,-89.1068096626,0.750933760168
1176,-89.1060029208,0.752643196232
1177,-89.1051966973,0.754353256044
1178,-89.104390122,0.756063920866
1179,-89.1035830738,0.757775163785
1180,-89.1027765848,0.759487040845
1181,-89.1019700587,0.761199529292
1182,-89.1011631808,0.76291260667
1183,-89.1003566105,0.764626307442
1184,-89.0995498249,0.766340604588
1185,-89.0987429411,0.768055497869
1186,-89.0979364988,0.769771034443
1187,-89.0971296219,0.771487150119
1188,-89.0963229602,0.773203881757
1189,-89.0955162298,0.774921218595
1190,-89.0947092793,0.776639155294
1191,-89.0939026527,0.778357718419
1192,-89.0930957689,0.780076872587
1193,-89.0922889784,0.781796640701
1194,-89.0914821055,0.783517012488
1195,-89.090675184,0.785237991012
1196,-89.0898682742,0.786959576319
1197,-89.0890614319,0.788681774437
1198,-89.0882545046,0.790404575095
1199,-89.087447559,0.792127984009
1200,-89.0866406,0.793852
1201,-89.0858336253,0.795576623176
1202,-89.0850266275,0.797301853162
1203,-89.0842196277,0.799027691297
1204,-89.0834125761,0.800754134655
1205,-89.0826055819,0.802481189464
1206,-89.0817984975,0.804208848466
1207,-89.0809914199,0.805937113714
1208,-89.0801843015,0.807665988259
1209,-89.0793772376,0.809395470499
1210,-89.0785701114,0.811125559195
1211,-89.0777629195,0.812856252312
1212,-89.0769557244,0.814587553976
1213,-89.0761485843,0.816319466079
1214,-89.0753414731,0.81805198921
1215,-89.0745341541,0.819785110815
1216,-89.0737269774,0.821518842857
1217,-89.0729196672,0.823253178441
1218,-89.0721124278,0.824988130728
1219,-89.0713051398,0.826723681405
1220,-89.0704978653,0.82845984648
1221,-89.0696905015,0.830196613411
1222,-89.0688831989,0.831933990072
1223,-89.0680758187,0.833671974301
1224,-89.0672684555,0.835410561959
1225,-89.0664610576,0.837149762212
1226,-89.065653748,0.838889575187
1227,-89.0648461965,0.840629977214
1228,-89.0640387712,0.842371004171
1229,-89.0632313127,0.84411262894
1230,-89.062423807,0.845854863189
1231,-89.0616162981,0.847597704035
1232,-89.0608087543,0.849341154686
1233,-89.0600012965,0.851085213943
1234,-89.0591936604,0.85282987442
1235,-89.0583859903,0.854575141095
1236,-89.0575785906,0.856321031962
1237,-89.0567708695,0.858067514188
1238,-89.0559633714,0.859814615971
1239,-89.0551555504,0.861562307142
1240,-89.0543478667,0.863310616334
1241,-89.0535402915,0.86505953536
1242,-89.0527326211,0.866809062479
1243,-89.0519248822,0.86855919429
1244,-89.0511171614,0.870309931679
1245,-89.0503093485,0.872061277439
1246,-89.0495015409,0.873813228276
1247,-89.0486937841,0.875565792735
1248,-89.0478860234,0.877318963208
1249,-89.0470781225,0.879072737956
1250,-89.0462702986,0.880827122882
1251,-89.0454624574,0.882582115299
1252,-89.0446545358,0.88433771233
1253,-89.0438466612,0.886093920162
1254,-89.0430386419,0.887850729506
1255,-89.0422307184,0.889608150299
1256,-89.0414228207,0.891366184054
1257,-89.0406148584,0.893124823228
1258,-89.0398068119,0.894884063756
1259,-89.0389987444,0.896643912082
1260,-89.0381907609,0.898404376329
1261,-89.0373826771,0.900165441994
1262,-89.0365745899,0.901927113973
1263,-89.0357665222,0.903689397081
1264,-89.0349584125,0.905452286865
1265,-89.0341502674,0.907215783514
1266,-89.0333420478,0.908979884508
1267,-89.0325338882,0.91074459807
1268,-89.0317257146,0.912509918463
1269,-89.0309174638,0.914275844338
1270,-89.0301092772,0.916042381658
1271,-89.0293010297,0.91780952451
1272,-89.0284927605,0.91957727473
1273,-89.0276844599,0.921345632701
1274,-89.0268761458,0.923114598574
1275,-89.0260677977,0.924884169584
1276,-89.0252594726,0.926654352004
1277,-89.0244510918,0.928425139819
1278,-89.0236427147,0.930196536304
1279,-89.0228342987,0.931968540414
1280,-89.022025869,0.933741151684
1281,-89.0212174433,0.935514371495
1282,-89.0204089536,0.93728819765
1283,-89.0196004458,0.939062630761
1284,-89.0187919406,0.940837673438
1285,-89.017983418,0.942613323272
1286,-89.0171748779,0.944389581075
1287,-89.0163663196,0.946166446979
1288,-89.0155577141,0.947943919185
